DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
10-02-2022 10:26:54,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:26:55,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,948,[PORT][FLAG]
10-02-2022 10:26:56,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:26:57,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,198,[PORT][FLAG]
10-02-2022 10:26:57,20.50.73.9,192.168.1.2,443,54886,O,A,TCP,106,52,[PORT]
10-02-2022 10:26:58,20.50.73.9,192.168.1.2,443,54886,O,A,TCP,106,40,[PORT]
10-02-2022 10:26:58,20.50.73.9,192.168.1.2,443,54886,O,PA,TCP,106,447,[PORT][FLAG]
10-02-2022 10:26:58,192.168.1.2,20.50.73.9,54886,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:26:59,192.168.1.2,20.50.73.9,54886,443,W,FA,TCP,128,40,[PORT][FLAG]
10-02-2022 10:26:59,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,91,[PORT][FLAG]
10-02-2022 10:27:00,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,109,[PORT][FLAG]
10-02-2022 10:27:01,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:01,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,127,[PORT][FLAG]
10-02-2022 10:27:02,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,324,[PORT][FLAG]
10-02-2022 10:27:02,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,616,[PORT][FLAG]
10-02-2022 10:27:03,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,78,[PORT][FLAG]
10-02-2022 10:27:03,20.50.73.9,192.168.1.2,443,54886,O,FA,TCP,106,40,[PORT][FLAG]
10-02-2022 10:27:04,192.168.1.2,20.50.73.9,54886,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:04,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,40,[PORT]
10-02-2022 10:27:04,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,40,[PORT]
10-02-2022 10:27:04,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,78,[PORT][FLAG]
10-02-2022 10:27:05,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,82,[PORT][FLAG]
10-02-2022 10:27:05,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:05,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,545,[PORT][FLAG]
10-02-2022 10:27:06,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:06,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,180,[PORT][FLAG]
10-02-2022 10:27:06,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,1500,[PORT]
10-02-2022 10:27:06,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,1500,[PORT]
10-02-2022 10:27:07,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,1500,[PORT]
10-02-2022 10:27:08,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,1500,[PORT]
10-02-2022 10:27:09,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,1500,[PORT]
10-02-2022 10:27:10,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,1500,[PORT]
10-02-2022 10:27:10,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,1099,[PORT][FLAG]
10-02-2022 10:27:11,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,40,[PORT]
10-02-2022 10:27:12,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,40,[PORT]
10-02-2022 10:27:12,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,40,[PORT]
10-02-2022 10:27:13,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,52,[PORT]
10-02-2022 10:27:13,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,40,[PORT]
10-02-2022 10:27:14,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,95,[PORT][FLAG]
10-02-2022 10:27:14,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,95,[PORT][FLAG]
10-02-2022 10:27:14,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,95,[PORT][FLAG]
10-02-2022 10:27:15,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,95,[PORT][FLAG]
10-02-2022 10:27:15,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,82,[PORT][FLAG]
10-02-2022 10:27:16,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:16,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:16,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:17,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:18,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:18,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:19,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:20,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:20,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:21,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:22,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:23,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:23,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:24,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,455,[PORT][FLAG]
10-02-2022 10:27:25,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:25,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:26,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:26,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:27,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:28,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:29,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:29,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:30,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:31,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:32,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:33,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:33,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:34,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:35,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:36,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:36,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:37,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:38,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:38,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,1500,[PORT][FLAG]
10-02-2022 10:27:39,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:40,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:40,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:41,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,1346,[PORT][FLAG]
10-02-2022 10:27:42,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,183,[PORT][FLAG]
10-02-2022 10:27:42,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,1500,[PORT]
10-02-2022 10:27:43,192.168.1.2,52.249.36.205,54887,443,W,PA,TCP,128,1198,[PORT][FLAG]
10-02-2022 10:27:43,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,40,[PORT]
10-02-2022 10:27:44,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,95,[PORT][FLAG]
10-02-2022 10:27:44,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,82,[PORT][FLAG]
10-02-2022 10:27:45,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:45,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:46,52.249.36.205,192.168.1.2,443,54887,O,A,TCP,105,1500,[PORT]
10-02-2022 10:27:46,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:47,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,920,[PORT][FLAG]
10-02-2022 10:27:48,52.249.36.205,192.168.1.2,443,54887,O,PA,TCP,105,78,[PORT][FLAG]
10-02-2022 10:27:48,192.168.1.2,52.249.36.205,54887,443,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:49,192.168.1.2,192.168.1.1,58537,53,W,N,UDP,128,72,[SAFE]
10-02-2022 10:27:49,192.168.1.2,192.168.1.1,58537,53,W,N,UDP,128,72,[SAFE]
10-02-2022 10:27:49,192.168.1.1,192.168.1.2,53,58537,L,N,UDP,64,231,[SAFE]
10-02-2022 10:27:49,192.168.1.2,23.15.34.108,54888,80,W,S,TCP,128,52,[PORT]
10-02-2022 10:27:50,23.15.34.108,192.168.1.2,80,54888,O,SA,TCP,55,52,[PORT]
10-02-2022 10:27:50,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:50,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:27:51,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,40,[PORT]
10-02-2022 10:27:51,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:52,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:52,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:53,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:54,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:55,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,320,[PORT][FLAG]
10-02-2022 10:27:55,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:27:56,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:27:56,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:56,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:57,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:58,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:59,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:27:59,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,324,[PORT][FLAG]
10-02-2022 10:28:00,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:00,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:01,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:01,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:02,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:03,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:03,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:04,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:04,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,314,[PORT][FLAG]
10-02-2022 10:28:04,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:05,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:05,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:06,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:06,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:07,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:08,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:08,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:09,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,322,[PORT][FLAG]
10-02-2022 10:28:09,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:10,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:10,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:11,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:12,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:12,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:13,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:13,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:14,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,330,[PORT][FLAG]
10-02-2022 10:28:15,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:15,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:16,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:16,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:17,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:17,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:18,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:19,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,326,[PORT][FLAG]
10-02-2022 10:28:19,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:20,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:20,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:21,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:21,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:22,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:23,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:23,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:24,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,312,[PORT][FLAG]
10-02-2022 10:28:25,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:25,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:25,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:26,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:27,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:27,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:28,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:28,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,326,[PORT][FLAG]
10-02-2022 10:28:28,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:29,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:29,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:29,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:30,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:30,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:30,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:31,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:32,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,322,[PORT][FLAG]
10-02-2022 10:28:32,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:33,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:33,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:33,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:34,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:34,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:35,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:36,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,322,[PORT][FLAG]
10-02-2022 10:28:36,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:37,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:37,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:38,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:38,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:39,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:40,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:40,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,322,[PORT][FLAG]
10-02-2022 10:28:41,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:41,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:42,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:42,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:43,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:43,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:44,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:45,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,320,[PORT][FLAG]
10-02-2022 10:28:46,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:47,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:47,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:48,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:48,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:49,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:50,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:51,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,318,[PORT][FLAG]
10-02-2022 10:28:51,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:52,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:52,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:53,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:53,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:54,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:55,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:55,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,320,[PORT][FLAG]
10-02-2022 10:28:56,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:28:57,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:28:57,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:58,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:28:59,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:00,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:00,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:29:01,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:02,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,322,[PORT][FLAG]
10-02-2022 10:29:02,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:29:03,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:29:03,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:04,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:05,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:05,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:06,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:07,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,320,[PORT][FLAG]
10-02-2022 10:29:07,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:29:08,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:29:08,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:29:09,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:51,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:52,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:52,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:53,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,323,[PORT][FLAG]
10-02-2022 10:30:53,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:30:54,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:30:54,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:54,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:55,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:30:55,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:56,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:57,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:57,23.15.34.108,192.168.1.2,80,54888,O,PA,TCP,55,325,[PORT][FLAG]
10-02-2022 10:30:58,192.168.1.2,23.15.34.108,54888,80,W,A,TCP,128,40,[PORT]
10-02-2022 10:30:58,192.168.1.2,23.15.34.108,54888,80,W,PA,TCP,128,289,[PORT][FLAG]
10-02-2022 10:30:59,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:30:59,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:31:00,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
10-02-2022 10:31:00,23.15.34.108,192.168.1.2,80,54888,O,A,TCP,55,1500,[PORT]
