DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
12-02-2022 15:10:56,192.168.1.3,142.250.182.162,56970,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:56,142.250.194.98,192.168.1.3,443,56959,O,FA,TCP,120,40,[SAFE]
12-02-2022 15:10:56,172.217.27.162,192.168.1.3,443,56957,O,FA,TCP,120,40,[SAFE]
12-02-2022 15:10:56,192.168.1.3,172.217.27.162,56957,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:56,192.168.1.3,142.250.194.98,56959,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:56,103.41.21.176,192.168.1.3,443,56927,O,PA,TCP,57,677,[SAFE]
12-02-2022 15:10:56,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:56,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:56,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:56,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:56,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:56,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:56,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:57,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:58,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:58,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:58,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:10:59,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:10:59,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:00,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:00,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:01,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:01,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:01,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:01,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:01,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:01,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:01,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:01,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:01,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:02,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:03,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:04,103.41.21.176,192.168.1.3,443,56927,O,A,TCP,57,1500,[SAFE]
12-02-2022 15:11:05,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:05,103.41.21.176,192.168.1.3,443,56927,O,PA,TCP,57,693,[SAFE]
12-02-2022 15:11:05,192.168.1.3,103.41.21.176,56927,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:05,192.168.1.3,50.116.239.150,63787,443,W,A,TCP,128,41,[PORT]
12-02-2022 15:11:05,50.116.239.150,192.168.1.3,443,63787,O,R,TCP,46,40,[SAFE]
12-02-2022 15:11:05,20.44.229.112,192.168.1.3,443,56943,O,RA,TCP,112,40,[SAFE]
12-02-2022 15:11:05,52.74.198.144,192.168.1.3,443,57026,O,FPA,TCP,236,71,[SAFE]
12-02-2022 15:11:05,52.74.198.144,192.168.1.3,443,57026,O,PA,TCP,236,86,[SAFE]
12-02-2022 15:11:05,192.168.1.3,52.74.198.144,57026,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:05,192.168.1.3,52.74.198.144,57026,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:05,192.168.1.3,52.74.198.144,57026,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:06,192.168.1.3,13.88.42.153,63775,443,W,A,TCP,128,41,[PORT]
12-02-2022 15:11:06,44.239.145.70,192.168.1.3,443,57025,O,FPA,TCP,229,71,[SAFE]
12-02-2022 15:11:06,44.239.145.70,192.168.1.3,443,57025,O,PA,TCP,229,86,[SAFE]
12-02-2022 15:11:06,192.168.1.3,44.239.145.70,57025,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:06,192.168.1.3,44.239.145.70,57025,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:06,192.168.1.3,44.239.145.70,57025,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:06,13.88.42.153,192.168.1.3,443,63775,O,R,TCP,42,40,[SAFE]
12-02-2022 15:11:06,103.229.206.241,192.168.1.3,443,63747,O,PA,TCP,48,71,[SAFE]
12-02-2022 15:11:06,103.229.206.241,192.168.1.3,443,63747,O,FA,TCP,48,40,[SAFE]
12-02-2022 15:11:06,192.168.1.3,103.229.206.241,63747,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:06,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,1278,[PORT]
12-02-2022 15:11:07,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,107,[PORT]
12-02-2022 15:11:07,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,1228,[SAFE]
12-02-2022 15:11:07,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,1228,[SAFE]
12-02-2022 15:11:07,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,80,[SAFE]
12-02-2022 15:11:07,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,52,[SAFE]
12-02-2022 15:11:07,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,52,[SAFE]
12-02-2022 15:11:07,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,77,[SAFE]
12-02-2022 15:11:07,34.202.127.8,192.168.1.3,443,56971,O,FPA,TCP,232,71,[SAFE]
12-02-2022 15:11:07,34.202.127.8,192.168.1.3,443,56971,O,PA,TCP,232,86,[SAFE]
12-02-2022 15:11:07,192.168.1.3,34.202.127.8,56971,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:07,192.168.1.3,34.202.127.8,56971,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:07,192.168.1.3,34.202.127.8,56971,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:07,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,1278,[PORT]
12-02-2022 15:11:07,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,1274,[PORT]
12-02-2022 15:11:08,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,652,[PORT]
12-02-2022 15:11:08,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,74,[PORT]
12-02-2022 15:11:08,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,73,[PORT]
12-02-2022 15:11:08,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,75,[PORT]
12-02-2022 15:11:08,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,101,[SAFE]
12-02-2022 15:11:08,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,56,[SAFE]
12-02-2022 15:11:08,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,73,[PORT]
12-02-2022 15:11:09,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,73,[PORT]
12-02-2022 15:11:09,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,51,[SAFE]
12-02-2022 15:11:09,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,73,[PORT]
12-02-2022 15:11:09,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,51,[SAFE]
12-02-2022 15:11:09,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,73,[PORT]
12-02-2022 15:11:09,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,51,[SAFE]
12-02-2022 15:11:09,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,73,[PORT]
12-02-2022 15:11:09,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,51,[SAFE]
12-02-2022 15:11:09,35.155.174.122,192.168.1.3,443,63760,O,FA,TCP,227,40,[SAFE]
12-02-2022 15:11:09,192.168.1.3,35.155.174.122,63760,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:10,35.155.174.122,192.168.1.3,443,63760,O,PA,TCP,227,86,[SAFE]
12-02-2022 15:11:10,35.155.174.122,192.168.1.3,443,63760,O,PA,TCP,227,71,[SAFE]
12-02-2022 15:11:10,192.168.1.3,35.155.174.122,63760,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:10,192.168.1.3,35.155.174.122,63760,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:10,104.26.14.166,192.168.1.3,443,55437,O,N,UDP,55,657,[SAFE]
12-02-2022 15:11:10,192.168.1.3,104.26.14.166,55437,443,W,N,UDP,128,73,[PORT]
12-02-2022 15:11:10,103.43.90.181,192.168.1.3,443,63769,O,FA,TCP,51,40,[SAFE]
12-02-2022 15:11:10,103.43.90.181,192.168.1.3,443,63769,O,PA,TCP,51,71,[SAFE]
12-02-2022 15:11:10,103.43.90.181,192.168.1.3,443,63770,O,FA,TCP,51,40,[SAFE]
12-02-2022 15:11:10,103.43.90.181,192.168.1.3,443,63770,O,PA,TCP,51,71,[SAFE]
12-02-2022 15:11:10,192.168.1.3,103.43.90.181,63769,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:10,192.168.1.3,103.43.90.181,63770,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:10,192.168.1.3,103.43.90.181,63770,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:11,192.168.1.3,103.43.90.181,63769,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:11,104.254.148.196,192.168.1.3,443,63767,O,FA,TCP,47,40,[SAFE]
12-02-2022 15:11:11,192.168.1.3,104.254.148.196,63767,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:11,104.254.148.196,192.168.1.3,443,63767,O,PA,TCP,47,71,[SAFE]
12-02-2022 15:11:11,192.168.1.3,104.254.148.196,63767,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:11,35.155.174.122,192.168.1.3,443,63757,O,FA,TCP,226,40,[SAFE]
12-02-2022 15:11:11,35.155.174.122,192.168.1.3,443,63757,O,PA,TCP,226,86,[SAFE]
12-02-2022 15:11:11,35.155.174.122,192.168.1.3,443,63757,O,PA,TCP,226,71,[SAFE]
12-02-2022 15:11:11,192.168.1.3,35.155.174.122,63757,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:11,192.168.1.3,35.155.174.122,63757,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:11,192.168.1.3,35.155.174.122,63757,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,35.155.174.122,63757,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,35.155.174.122,63757,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,35.155.174.122,63760,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,172.217.167.226,57003,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,34.120.155.137,57027,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,54.220.62.216,56989,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,104.91.64.23,57020,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:12,192.168.1.3,142.250.193.193,57006,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:13,192.168.1.3,142.250.194.66,57030,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:13,192.168.1.3,104.254.148.196,63767,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:13,192.168.1.3,104.254.148.196,63767,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:13,192.168.1.3,142.250.194.234,57007,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:13,192.168.1.3,142.250.194.226,57002,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:14,192.168.1.3,103.229.206.241,63747,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:14,192.168.1.3,103.229.206.241,63747,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:14,192.168.1.3,142.250.77.225,57008,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:14,192.168.1.3,142.250.194.226,63746,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:14,192.168.1.3,142.250.194.98,63738,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:15,192.168.1.3,103.43.90.181,63769,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:15,192.168.1.3,35.190.60.146,63758,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:15,192.168.1.3,103.43.90.181,63770,443,W,FA,TCP,128,40,[PORT]
12-02-2022 15:11:15,192.168.1.3,103.43.90.181,63770,443,W,RA,TCP,128,40,[PORT]
12-02-2022 15:11:15,192.168.1.3,103.41.21.176,56927,443,W,PA,TCP,128,844,[PORT]
12-02-2022 15:11:15,172.217.167.226,192.168.1.3,443,57003,O,FA,TCP,120,40,[SAFE]
12-02-2022 15:11:15,192.168.1.3,172.217.167.226,57003,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:16,142.250.194.98,192.168.1.3,443,63738,O,FA,TCP,120,40,[SAFE]
12-02-2022 15:11:16,142.250.194.66,192.168.1.3,443,57030,O,FA,TCP,120,40,[SAFE]
12-02-2022 15:11:16,192.168.1.3,142.250.194.98,63738,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:16,192.168.1.3,142.250.194.66,57030,443,W,A,TCP,128,40,[PORT]
12-02-2022 15:11:16,142.250.194.226,192.168.1.3,443,63746,O,FA,TCP,120,40,[SAFE]
12-02-2022 15:11:16,192.168.1.3,142.250.194.226,63746,443,W,A,TCP,128,40,[PORT]
